# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:18:75": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:18:75", "device connection": "BTH00:07:80:4B:18:75", "sampling rate": 50, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-11-18", "time": "17:29:50.577", "channels": [1], "sensor": ["EEG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["dark_blue"]}}
# EndOfHeader
39710	0	32816	
39711	0	33124	
39712	0	31468	
39713	0	31672	
39714	0	30628	
39715	0	30426	
39716	0	30680	
39717	0	34928	
39718	0	34672	
39719	0	30412	
39720	0	34088	
39721	0	35924	
39722	0	33856	
39723	0	31744	
39724	0	32692	
39725	0	34716	
39726	0	33560	
39727	0	31660	
39728	0	33564	
39729	0	33696	
39730	0	30868	
39731	0	33776	
39732	0	33320	
39733	0	31128	
39734	0	33896	
39735	0	34296	
39736	0	31872	
39737	0	34836	
39738	0	34252	
39739	0	32464	
39740	0	33692	
39741	0	30576	
39742	0	34756	
39743	0	32804	
39744	0	30784	
39745	0	33956	
39746	0	33608	
39747	0	30632	
39748	0	33908	
39749	0	34272	
39750	0	32872	
39751	0	34360	
39752	0	34208	
39753	0	32561	
39754	0	32428	
39755	0	33508	
39756	0	33432	
39757	0	30628	
39758	0	32680	
39759	0	31552	
39760	0	31980	
39761	0	29448	
39762	0	33172	
39763	0	32232	
39764	0	30392	
39765	0	34444	
39766	0	34156	
39767	0	31352	
39768	0	33936	
39769	0	33164	
39770	0	31664	
39771	0	31074	
39772	0	33896	
39773	0	33368	
39774	0	32160	
39775	0	34444	
39776	0	34016	
39777	0	33584	
39778	0	31728	
39779	0	33792	
39780	0	35124	
39781	0	33248	
39782	0	35220	
39783	0	33696	
39784	0	30784	
39785	0	30608	
39786	0	33852	
39787	0	33316	
39788	0	30868	
39789	0	34680	
39790	0	33864	
39791	0	31052	
39792	0	34760	
39793	0	33600	
39794	0	33332	
39795	0	34476	
39796	0	32196	
39797	0	33084	
39798	0	32480	
39799	0	31384	
39800	0	33368	
39801	0	33980	
39802	0	29876	
39803	0	32560	
39804	0	33940	
39805	0	30656	
39806	0	32576	
39807	0	33720	
39808	0	33176	
39809	0	31336	
39810	0	33976	
39811	0	33084	
39812	0	30304	
39813	0	33276	
39814	0	33080	
39815	0	33640	
39816	0	32672	
39817	0	34488	
39818	0	34272	
39819	0	30208	
39820	0	34060	
39821	0	34952	
39822	0	31212	
39823	0	32304	
39824	0	32460	
39825	0	33052	
39826	0	33180	
39827	0	33504	
39828	0	33292	
39829	0	31040	
39830	0	32400	
39831	0	35400	
39832	0	34036	
39833	0	31292	
39834	0	34276	
39835	0	34560	
39836	0	32064	
39837	0	33952	
39838	0	33164	
39839	0	30608	
39840	0	32592	
39841	0	33868	
39842	0	31200	
39843	0	32736	
39844	0	32704	
39845	0	31640	
39846	0	31428	
39847	0	32720	
39848	0	33852	
39849	0	32876	
39850	0	34196	
39851	0	34256	
39852	0	33592	
39853	0	32020	
39854	0	33868	
39855	0	33952	
39856	0	33868	
39857	0	32592	
39858	0	33400	
39859	0	32664	
39860	0	30412	
39861	0	33344	
39862	0	32504	
39863	0	29596	
39864	0	32640	
39865	0	33108	
39866	0	34160	
39867	0	32176	
39868	0	33884	
39869	0	30876	
39870	0	31616	
39871	0	33728	
39872	0	33788	
39873	0	34184	
39874	0	30234	
39875	0	34061	
39876	0	34776	
39877	0	30556	
39878	0	34756	
39879	0	33896	
39880	0	31640	
39881	0	35884	
39882	0	33796	
39883	0	30136	
39884	0	33140	
39885	0	33964	
39886	0	33904	
39887	0	32472	
39888	0	29288	
39889	0	32708	
39890	0	32928	
39891	0	32884	
39892	0	33544	
39893	0	32512	
39894	0	29852	
39895	0	33776	
39896	0	33684	
39897	0	29784	
39898	0	34096	
39899	0	32952	
39900	0	31740	
39901	0	34880	
39902	0	33192	
39903	0	30444	
39904	0	33881	
39905	0	33580	
39906	0	33888	
39907	0	32672	
39908	0	29692	
39909	0	29696	
39910	0	32424	
39911	0	31784	
39912	0	34136	
39913	0	32852	
39914	0	32788	
39915	0	32968	
39916	0	35556	
39917	0	34124	
39918	0	32576	
39919	0	33392	
39920	0	34476	
39921	0	32480	
39922	0	32476	
39923	0	33436	
39924	0	32016	
39925	0	30584	
39926	0	33040	
39927	0	34196	
39928	0	33764	
39929	0	34132	
39930	0	34848	
39931	0	33704	
39932	0	33424	
39933	0	33770	
39934	0	33668	
39935	0	32944	
39936	0	35408	
39937	0	33752	
39938	0	32852	
39939	0	34260	
39940	0	33232	
39941	0	33116	
39942	0	32960	
39943	0	29408	
39944	0	33272	
39945	0	31512	
39946	0	32328	
39947	0	34380	
39948	0	33688	
39949	0	31996	
39950	0	34512	
39951	0	34320	
39952	0	32472	
39953	0	31344	
39954	0	33124	
39955	0	34144	
39956	0	31604	
39957	0	33064	
39958	0	33136	
39959	0	29640	
39960	0	32516	
39961	0	32512	
39962	0	32696	
39963	0	29356	
39964	0	32968	
39965	0	34220	
39966	0	33192	
39967	0	33748	
39968	0	33592	
39969	0	30496	
39970	0	31476	
39971	0	35056	
39972	0	31336	
39973	0	33448	
39974	0	33184	
39975	0	31958	
39976	0	33624	
39977	0	33972	
39978	0	34824	
39979	0	33060	
39980	0	31216	
39981	0	35968	
39982	0	35188	
39983	0	31316	
39984	0	33696	
39985	0	33768	
39986	0	33148	
39987	0	33713	
39988	0	33532	
39989	0	32652	
39990	0	31316	
39991	0	32096	
39992	0	32160	
39993	0	30912	
39994	0	33476	
39995	0	33480	
39996	0	32816	
39997	0	34088	
39998	0	31708	
39999	0	33212	
40000	0	33144	
40001	0	33164	
40002	0	34088	
40003	0	33536	
40004	0	29680	
40005	0	34108	
40006	0	35144	
40007	0	31696	
40008	0	33928	
40009	0	32940	
40010	0	30168	
40011	0	32656	
40012	0	30904	
40013	0	29820	
40014	0	33272	
40015	0	33968	
40016	0	34408	
40017	0	33112	
40018	0	32888	
40019	0	33916	
40020	0	32892	
40021	0	33114	
40022	0	33312	
40023	0	32728	
40024	0	29876	
40025	0	33720	
40026	0	34692	
40027	0	30820	
40028	0	34620	
40029	0	34996	
40030	0	33964	
40031	0	34652	
40032	0	34056	
40033	0	33340	
40034	0	29080	
40035	0	33760	
40036	0	34072	
40037	0	29672	
40038	0	34308	
40039	0	33220	
40040	0	30584	
40041	0	33864	
40042	0	32868	
40043	0	31836	
40044	0	34208	
40045	0	33440	
40046	0	33564	
40047	0	33304	
40048	0	33368	
40049	0	33152	
40050	0	31040	
40051	0	33400	
40052	0	32252	
40053	0	31372	
40054	0	30792	
40055	0	30616	
40056	0	33824	
40057	0	34436	
40058	0	33772	
40059	0	32608	
40060	0	34608	
40061	0	33448	
40062	0	32092	
40063	0	32916	
40064	0	33668	
40065	0	30868	
40066	0	34912	
40067	0	33154	
40068	0	30120	
40069	0	33268	
40070	0	33616	
40071	0	34196	
40072	0	30272	
40073	0	30376	
40074	0	32728	
40075	0	34448	
40076	0	32288	
40077	0	33292	
40078	0	35112	
40079	0	31904	
40080	0	35792	
40081	0	35412	
40082	0	32696	
40083	0	34792	
40084	0	34472	
40085	0	32740	
40086	0	33700	
40087	0	32456	
40088	0	29816	
40089	0	32288	
40090	0	29884	
40091	0	33464	
40092	0	34024	
40093	0	31332	
40094	0	33264	
40095	0	35256	
40096	0	31428	
40097	0	34252	
40098	0	33820	
40099	0	31844	
40100	0	33808	
40101	0	34820	
40102	0	31652	
40103	0	32608	
40104	0	33080	
40105	0	33416	
40106	0	32360	
40107	0	33456	
40108	0	32592	
40109	0	32560	
40110	0	29576	
40111	0	32948	
40112	0	30568	
40113	0	29876	
40114	0	33408	
40115	0	34612	
40116	0	32668	
40117	0	34728	
40118	0	34376	
40119	0	34368	
40120	0	32916	
40121	0	35680	
40122	0	33404	
40123	0	30544	
40124	0	33400	
40125	0	30480	
40126	0	33704	
40127	0	32860	
40128	0	32544	
40129	0	32976	
40130	0	36032	
40131	0	32772	
40132	0	33592	
40133	0	33516	
40134	0	32024	
40135	0	34556	
40136	0	35136	
40137	0	31240	
40138	0	33040	
40139	0	33368	
40140	0	31484	
40141	0	34180	
40142	0	31628	
40143	0	31268	
40144	0	33880	
40145	0	30368	
40146	0	35468	
40147	0	33008	
40148	0	31760	
40149	0	33948	
40150	0	33700	
40151	0	32756	
40152	0	34660	
40153	0	33504	
40154	0	29880	
40155	0	33564	
40156	0	33696	
40157	0	32712	
40158	0	34236	
40159	0	32900	
40160	0	32236	
40161	0	31944	
40162	0	33336	
40163	0	32640	
40164	0	32260	
40165	0	30120	
40166	0	34304	
40167	0	33688	
40168	0	31748	
40169	0	32928	
40170	0	33852	
40171	0	33228	
40172	0	32696	
40173	0	33224	
40174	0	32224	
40175	0	30964	
40176	0	31088	
40177	0	30660	
40178	0	32288	
40179	0	35236	
40180	0	34602	
40181	0	33752	
40182	0	31580	
40183	0	34360	
40184	0	34124	
40185	0	33148	
40186	0	34844	
40187	0	34400	
40188	0	32604	
40189	0	32346	
40190	0	34420	
40191	0	34156	
40192	0	32060	
40193	0	34400	
40194	0	34072	
40195	0	31440	
40196	0	34180	
40197	0	32808	
40198	0	32180	
40199	0	30740	
40200	0	30372	
40201	0	33448	
40202	0	32716	
40203	0	32404	
40204	0	33696	
40205	0	34048	
40206	0	30492	
40207	0	32936	
40208	0	34600	
40209	0	31676	
40210	0	33568	
40211	0	32680	
40212	0	31208	
40213	0	33804	
40214	0	32108	
40215	0	33544	
40216	0	31472	
40217	0	31148	
40218	0	33648	
40219	0	34360	
40220	0	33336	
40221	0	35056	
40222	0	33658	
40223	0	30324	
40224	0	32728	
40225	0	33712	
40226	0	30964	
40227	0	33824	
40228	0	34012	
40229	0	32080	
40230	0	34872	
40231	0	34064	
40232	0	32548	
40233	0	33432	
40234	0	35236	
40235	0	34912	
40236	0	33552	
40237	0	30160	
40238	0	33440	
40239	0	33408	
40240	0	30216	
40241	0	31236	
40242	0	32692	
40243	0	31260	
40244	0	33940	
40245	0	33844	
40246	0	32936	
40247	0	33668	
40248	0	33972	
40249	0	33620	
40250	0	30640	
40251	0	34488	
40252	0	33736	
40253	0	33114	
40254	0	33408	
40255	0	34428	
40256	0	34592	
40257	0	31396	
40258	0	32304	
40259	0	32136	
40260	0	32960	
40261	0	29488	
40262	0	31824	
40263	0	32620	
40264	0	30152	
40265	0	32250	
40266	0	34412	
40267	0	32100	
40268	0	34240	
40269	0	34304	
40270	0	35188	
40271	0	33984	
40272	0	33388	
40273	0	33408	
40274	0	31712	
40275	0	32032	
40276	0	34248	
40277	0	30704	
40278	0	31680	
40279	0	35404	
40280	0	35212	
40281	0	30392	
40282	0	34296	
40283	0	34272	
40284	0	31776	
40285	0	35164	
40286	0	34580	
40287	0	32328	
40288	0	33704	
40289	0	32964	
40290	0	33616	
40291	0	31924	
40292	0	29920	
40293	0	32780	
40294	0	33088	
40295	0	31752	
40296	0	33360	
40297	0	32856	
40298	0	31036	
40299	0	33940	
40300	0	34060	
40301	0	31348	
40302	0	33120	
40303	0	33288	
40304	0	32652	
40305	0	33000	
40306	0	34232	
40307	0	33444	
40308	0	31072	
40309	0	32440	
40310	0	32968	
40311	0	32144	
40312	0	32032	
40313	0	31024	
40314	0	32408	
40315	0	32724	
40316	0	32728	
40317	0	34588	
40318	0	33488	
40319	0	34220	
40320	0	34844	
40321	0	33960	
40322	0	30924	
40323	0	32488	
40324	0	31080	
40325	0	29860	
40326	0	33324	
40327	0	33700	
40328	0	33440	
40329	0	31960	
40330	0	35096	
40331	0	34480	
40332	0	32396	
40333	0	34648	
40334	0	34608	
40335	0	35100	
40336	0	31948	
40337	0	34396	
40338	0	32856	
40339	0	29972	
40340	0	32952	
40341	0	31144	
40342	0	29580	
40343	0	33812	
40344	0	33648	
40345	0	32896	
40346	0	34152	
40347	0	30896	
40348	0	33936	
40349	0	33292	
40350	0	32160	
40351	0	34180	
40352	0	32480	
40353	0	31012	
40354	0	34056	
40355	0	33512	
40356	0	33160	
40357	0	31200	
40358	0	34912	
40359	0	33080	
40360	0	30604	
40361	0	33280	
40362	0	31408	
40363	0	29944	
40364	0	32816	
40365	0	34036	
40366	0	33508	
40367	0	31028	
40368	0	32904	
40369	0	34012	
40370	0	32432	
40371	0	34048	
40372	0	33276	
40373	0	31442	
40374	0	34400	
40375	0	31688	
40376	0	31112	
40377	0	30260	
40378	0	34136	
40379	0	35040	
40380	0	32244	
40381	0	34376	
40382	0	34276	
40383	0	34016	
40384	0	31624	
40385	0	34144	
40386	0	33824	
40387	0	32072	
40388	0	31784	
40389	0	33533	
40390	0	33504	
40391	0	30584	
40392	0	31456	
40393	0	33328	
40394	0	31292	
40395	0	34688	
40396	0	33908	
40397	0	30168	
40398	0	32064	
40399	0	33268	
40400	0	31192	
40401	0	33624	
40402	0	32612	
40403	0	33032	
40404	0	32152	
40405	0	33152	
40406	0	31784	
40407	0	31152	
40408	0	30080	
40409	0	33404	
40410	0	33504	
40411	0	30860	
40412	0	32928	
40413	0	33608	
40414	0	32600	
40415	0	33556	
40416	0	34608	
40417	0	34548	
40418	0	33540	
40419	0	34120	
40420	0	34764	
40421	0	33916	
40422	0	32116	
40423	0	32400	
40424	0	32990	
40425	0	32328	
40426	0	33580	
40427	0	33900	
40428	0	31128	
40429	0	35002	
40430	0	34492	
40431	0	32956	
40432	0	33372	
40433	0	33672	
40434	0	33312	
40435	0	33248	
40436	0	32996	
40437	0	33116	
40438	0	31896	
40439	0	29884	
40440	0	34020	
40441	0	32916	
40442	0	30229	
40443	0	30224	
40444	0	33048	
40445	0	33908	
40446	0	30624	
40447	0	33304	
40448	0	33504	
40449	0	33164	
40450	0	33360	
40451	0	32752	
40452	0	33896	
40453	0	30048	
40454	0	33756	
40455	0	33444	
40456	0	34112	
40457	0	33616	
40458	0	34228	
40459	0	31912	
40460	0	32624	
40461	0	31964	
40462	0	31564	
40463	0	30068	
40464	0	32170	
40465	0	31828	
40466	0	33236	
40467	0	34340	
40468	0	35100	
40469	0	33506	
40470	0	34904	
40471	0	34472	
40472	0	31132	
40473	0	33040	
40474	0	33560	
40475	0	34200	
40476	0	31768	
40477	0	32428	
40478	0	34216	
40479	0	32900	
40480	0	32940	
40481	0	34188	
40482	0	31116	
40483	0	29909	
40484	0	34402	
40485	0	34176	
40486	0	32556	
40487	0	34172	
40488	0	33388	
40489	0	32053	
40490	0	34472	
40491	0	34040	
40492	0	29778	
40493	0	32688	
40494	0	31404	
40495	0	32868	
40496	0	32928	
40497	0	31096	
40498	0	32896	
40499	0	33392	
40500	0	32200	
40501	0	33800	
40502	0	33556	
40503	0	30992	
40504	0	32404	
40505	0	34432	
40506	0	33012	
40507	0	31344	
40508	0	33756	
40509	0	33264	
40510	0	31580	
40511	0	32732	
40512	0	33472	
40513	0	34076	
40514	0	31052	
40515	0	34180	
40516	0	34548	
40517	0	31128	
40518	0	33160	
40519	0	32120	
40520	0	33344	
40521	0	31696	
40522	0	33636	
40523	0	32840	
40524	0	32528	
40525	0	33400	
40526	0	32748	
40527	0	30702	
40528	0	34936	
40529	0	35144	
40530	0	32704	
40531	0	34420	
40532	0	33360	
40533	0	31020	
40534	0	34168	
40535	0	34168	
40536	0	32560	
40537	0	31912	
40538	0	33708	
40539	0	34164	
40540	0	32692	
40541	0	31372	
40542	0	31592	
40543	0	30200	
40544	0	33220	
40545	0	34960	
40546	0	31852	
40547	0	33404	
40548	0	34096	
40549	0	31476	
40550	0	33972	
40551	0	32276	
40552	0	33500	
40553	0	33508	
40554	0	32884	
40555	0	31624	
40556	0	33324	
40557	0	32944	
40558	0	30084	
40559	0	32532	
40560	0	33528	
40561	0	30912	
40562	0	32236	
40563	0	32980	
40564	0	32328	
40565	0	32028	
40566	0	34408	
40567	0	34164	
40568	0	33692	
40569	0	31784	
40570	0	33368	
40571	0	32472	
40572	0	30800	
40573	0	32228	
40574	0	30268	
40575	0	29940	
40576	0	33540	
40577	0	32788	
40578	0	32152	
40579	0	35988	
40580	0	35460	
40581	0	32968	
40582	0	35272	
40583	0	34404	
40584	0	31056	
40585	0	33712	
40586	0	32184	
40587	0	33488	
40588	0	34448	
40589	0	31356	
40590	0	34432	
40591	0	34044	
40592	0	32928	
40593	0	31444	
40594	0	33440	
40595	0	31024	
40596	0	30018	
40597	0	33148	
40598	0	33300	
40599	0	32252	
40600	0	34008	
40601	0	32860	
40602	0	30144	
40603	0	33936	
40604	0	33776	
40605	0	34512	
40606	0	32272	
40607	0	33688	
40608	0	34876	
40609	0	31500	
40610	0	33292	
40611	0	31808	
40612	0	29824	
40613	0	30528	
40614	0	34412	
40615	0	34392	
40616	0	31424	
40617	0	33872	
40618	0	34808	
40619	0	32348	
40620	0	34284	
40621	0	33532	
40622	0	32528	
40623	0	31928	
40624	0	30496	
40625	0	31484	
40626	0	29612	
40627	0	30444	
40628	0	35712	
40629	0	34624	
40630	0	31964	
40631	0	34080	
40632	0	33848	
40633	0	31244	
40634	0	34296	
40635	0	34428	
40636	0	32788	
40637	0	33932	
40638	0	33728	
40639	0	33648	
40640	0	33632	
40641	0	29364	
40642	0	32636	
40643	0	33416	
40644	0	29816	
40645	0	31608	
40646	0	30644	
40647	0	30384	
40648	0	34108	
40649	0	33996	
40650	0	33516	
40651	0	32456	
40652	0	34804	
40653	0	35200	
40654	0	31724	
40655	0	33296	
40656	0	32788	
40657	0	30628	
40658	0	33944	
40659	0	33304	
40660	0	32620	
40661	0	29624	
40662	0	32928	
40663	0	33152	
40664	0	31552	
40665	0	32256	
40666	0	31672	
40667	0	31332	
40668	0	33712	
40669	0	35040	
40670	0	35338	
40671	0	32932	
40672	0	33968	
40673	0	33520	
40674	0	30144	
40675	0	33136	
40676	0	32624	
40677	0	33464	
40678	0	30448	
40679	0	34004	
40680	0	35024	
40681	0	32216	
40682	0	34500	
40683	0	33488	
40684	0	34044	
40685	0	33400	
40686	0	34260	
40687	0	34052	
40688	0	31044	
40689	0	33704	
40690	0	34032	
40691	0	31790	
40692	0	33916	
40693	0	34048	
40694	0	31840	
40695	0	33460	
40696	0	30840	
40697	0	32996	
40698	0	32364	
40699	0	30556	
40700	0	34728	
40701	0	33016	
40702	0	31740	
40703	0	32636	
40704	0	33680	
40705	0	31096	
40706	0	31700	
40707	0	33408	
40708	0	34020	
40709	0	30829	
40710	0	33416	
40711	0	31604	
40712	0	32684	
40713	0	32624	
40714	0	33268	
40715	0	33472	
40716	0	31728	
40717	0	34378	
40718	0	33832	
40719	0	31584	
40720	0	35320	
40721	0	34112	
40722	0	30936	
40723	0	32448	
40724	0	30760	
40725	0	29500	
40726	0	33728	
40727	0	32560	
40728	0	33860	
40729	0	34324	
40730	0	36088	
40731	0	31536	
40732	0	34196	
40733	0	30968	
40734	0	34272	
40735	0	34712	
40736	0	32364	
40737	0	33960	
40738	0	34468	
40739	0	32976	
40740	0	33244	
40741	0	33976	
40742	0	31664	
40743	0	34696	
40744	0	33552	
40745	0	32348	
40746	0	33292	
40747	0	33040	
40748	0	31572	
40749	0	29932	
40750	0	34496	
40751	0	33340	
40752	0	32689	
40753	0	33460	
40754	0	34008	
40755	0	34026	
40756	0	33672	
40757	0	34336	
40758	0	31972	
40759	0	32364	
40760	0	33720	
40761	0	32808	
40762	0	29564	
40763	0	32288	
40764	0	32564	
40765	0	30476	
40766	0	33556	
40767	0	33664	
40768	0	33952	
40769	0	33920	
40770	0	31976	
40771	0	34472	
40772	0	30800	
40773	0	29848	
40774	0	32348	
40775	0	32784	
40776	0	32108	
40777	0	31496	
40778	0	34076	
40779	0	34548	
40780	0	32728	
40781	0	33688	
40782	0	34008	
40783	0	30528	
40784	0	34096	
40785	0	35192	
40786	0	32740	
40787	0	32144	
40788	0	29408	
40789	0	34716	
40790	0	34424	
40791	0	30652	
40792	0	31516	
40793	0	34188	
40794	0	31121	
40795	0	33476	
40796	0	34516	
40797	0	31492	
40798	0	34260	
40799	0	34020	
40800	0	33728	
40801	0	32192	
40802	0	32644	
40803	0	31800	
40804	0	32460	
40805	0	34416	
40806	0	32660	
40807	0	32360	
40808	0	31604	
40809	0	32160	
40810	0	30288	
40811	0	28128	
40812	0	33324	
40813	0	33468	
40814	0	31020	
40815	0	33724	
40816	0	34112	
40817	0	34240	
40818	0	33012	
40819	0	35376	
40820	0	35272	
40821	0	30688	
40822	0	33000	
40823	0	33912	
40824	0	33300	
40825	0	30356	
40826	0	33492	
40827	0	33432	
40828	0	33756	
40829	0	34600	
40830	0	35040	
40831	0	33240	
40832	0	31968	
40833	0	34384	
40834	0	34888	
40835	0	30656	
40836	0	33968	
40837	0	34772	
40838	0	31172	
40839	0	33248	
40840	0	32928	
40841	0	30268	
40842	0	32380	
40843	0	30584	
40844	0	32984	
40845	0	30416	
40846	0	32464	
40847	0	33760	
40848	0	30848	
40849	0	30196	
40850	0	33824	
40851	0	33284	
40852	0	32014	
40853	0	33644	
40854	0	33466	
40855	0	31840	
40856	0	34032	
40857	0	33436	
40858	0	30048	
40859	0	33976	
40860	0	33656	
40861	0	33524	
40862	0	33332	
40863	0	31748	
40864	0	32268	
40865	0	30852	
40866	0	31216	
40867	0	34616	
40868	0	34176	
40869	0	31768	
40870	0	34832	
40871	0	35380	
40872	0	32038	
40873	0	31524	
40874	0	33524	
40875	0	33700	
40876	0	31800	
40877	0	33168	
40878	0	33688	
40879	0	33984	
40880	0	30840	
40881	0	31688	
40882	0	32296	
40883	0	30560	
40884	0	33212	
40885	0	34432	
40886	0	32348	
40887	0	34384	
40888	0	33824	
40889	0	30448	
40890	0	34624	
40891	0	34996	
40892	0	32308	
40893	0	32140	
40894	0	33584	
40895	0	31136	
40896	0	30617	
40897	0	33424	
40898	0	33588	
40899	0	34284	
40900	0	32780	
40901	0	33832	
40902	0	33336	
40903	0	32752	
40904	0	32352	
40905	0	34364	
40906	0	33416	
40907	0	30592	
40908	0	32620	
40909	0	30584	
40910	0	30668	
40911	0	32360	
40912	0	33424	
40913	0	34432	
40914	0	32112	
40915	0	35040	
40916	0	33928	
40917	0	32356	
40918	0	32224	
40919	0	34268	
40920	0	34732	
40921	0	32456	
40922	0	32776	
40923	0	32952	
40924	0	31133	
40925	0	34264	
40926	0	33300	
40927	0	30256	
40928	0	33828	
40929	0	34432	
40930	0	31260	
40931	0	31876	
40932	0	32832	
40933	0	34384	
40934	0	33916	
40935	0	36800	
40936	0	33480	
40937	0	32280	
40938	0	33354	
40939	0	34952	
40940	0	33524	
40941	0	33596	
40942	0	33464	
40943	0	32624	
40944	0	30960	
40945	0	34092	
40946	0	33228	
40947	0	30280	
40948	0	32684	
40949	0	32372	
40950	0	32264	
40951	0	32572	
40952	0	33476	
40953	0	33312	
40954	0	33440	
40955	0	31224	
40956	0	33832	
40957	0	32704	
40958	0	32356	
40959	0	33232	
40960	0	33620	
40961	0	28956	
40962	0	30224	
40963	0	32364	
40964	0	31244	
40965	0	33672	
40966	0	34880	
40967	0	33580	
40968	0	32888	
40969	0	34536	
40970	0	34816	
40971	0	33112	
40972	0	29177	
40973	0	33608	
40974	0	33468	
40975	0	29864	
40976	0	31912	
40977	0	33276	
40978	0	32528	
40979	0	35116	
40980	0	35240	
40981	0	32156	
40982	0	34688	
40983	0	34856	
40984	0	32368	
40985	0	34536	
40986	0	35040	
40987	0	31984	
40988	0	34172	
40989	0	34104	
40990	0	33140	
40991	0	33944	
40992	0	31912	
40993	0	33568	
40994	0	33904	
40995	0	32592	
40996	0	31552	
40997	0	33568	
40998	0	31264	
40999	0	30500	
41000	0	35608	
41001	0	34592	
41002	0	30340	
41003	0	34172	
41004	0	33020	
41005	0	31224	
41006	0	31820	
41007	0	31660	
41008	0	33516	
41009	0	32096	
41010	0	30464	
41011	0	33140	
41012	0	31892	
41013	0	30784	
41014	0	32996	
41015	0	34104	
41016	0	30788	
41017	0	35352	
41018	0	32224	
41019	0	30296	
41020	0	35016	
